"arrayNumber","simulation","bout","bee","similarityIndex"
5,67,18,1,0
5,67,18,2,0
5,67,19,1,0
5,67,19,2,0.615384615384615
5,67,20,1,0
5,67,20,2,0.884615384615385
5,67,21,1,0.388888888888889
5,67,21,2,0.7
5,67,22,1,0.666666666666667
5,67,22,2,0.5
5,67,23,1,0.619047619047619
5,67,23,2,1
5,67,24,1,0.595238095238095
5,67,24,2,0.48
5,67,25,1,1
5,67,25,2,0.48
5,67,26,1,0.653846153846154
5,67,26,2,0
5,67,27,1,0.724137931034483
5,67,27,2,0.588235294117647
5,67,28,1,0.758620689655172
5,67,28,2,0.735294117647059
5,67,29,1,0.583333333333333
5,67,29,2,0.766666666666667
5,67,30,1,0.466666666666667
5,67,30,2,0.6
5,67,31,1,0.433333333333333
5,67,31,2,0
5,67,32,1,0.5
5,67,32,2,0.333333333333333
5,67,33,1,1
5,67,33,2,0.769230769230769
5,67,34,1,0.586206896551724
5,67,34,2,0.769230769230769
5,67,35,1,0.5
5,67,35,2,0.733333333333333
5,67,36,1,0.461538461538462
5,67,36,2,0.697368421052632
5,67,37,1,0.846153846153846
5,67,37,2,0.618421052631579
5,67,38,1,0.666666666666667
5,67,38,2,0.6875
5,67,39,1,0.75
5,67,39,2,0.916666666666667
5,67,40,1,0.375
5,67,40,2,0.95
5,67,41,1,0.375
5,67,41,2,0.815789473684211
5,67,42,1,0.863636363636364
5,67,42,2,0.615384615384615
5,67,43,1,0.892857142857143
5,67,43,2,0.544444444444444
5,67,44,1,0.622641509433962
5,67,44,2,0.544444444444444
5,67,45,1,0.566037735849057
5,67,45,2,0.6
5,67,46,1,0.66
5,67,46,2,0.574074074074074
5,67,47,1,0.62
5,67,47,2,0.537037037037037
5,67,48,1,0.772727272727273
5,67,48,2,1
5,67,49,1,0.75
5,67,49,2,0.681818181818182
5,68,1,1,0.5
5,68,1,2,0
5,68,2,1,0.375
5,68,2,2,0
5,68,3,1,0
5,68,3,2,0
5,68,4,1,0
5,68,4,2,0.5
5,68,5,1,0
5,68,5,2,0
5,68,6,1,0
5,68,6,2,0
5,68,7,1,0
5,68,7,2,0
5,68,8,1,0.444444444444444
5,68,8,2,0.375
5,68,9,1,0
5,68,9,2,0
5,68,10,1,0
5,68,10,2,0
5,68,11,1,0
5,68,11,2,0
5,68,12,1,0
5,68,12,2,0
5,68,13,1,0
5,68,13,2,0
5,68,14,1,0
5,68,14,2,0
5,68,15,1,0
5,68,15,2,0
5,68,16,1,0
5,68,16,2,0
5,68,17,1,0
5,68,17,2,0.4
5,68,18,1,0.431818181818182
5,68,18,2,0
5,68,19,1,0.590909090909091
5,68,19,2,0
5,68,20,1,0.5625
5,68,20,2,0.5
5,68,21,1,0.40625
5,68,21,2,0.666666666666667
5,68,22,1,0.5
5,68,22,2,0
5,68,23,1,0.64
5,68,23,2,0
5,68,24,1,0.625
5,68,24,2,0.5
5,68,25,1,0.388888888888889
5,68,25,2,0
5,68,26,1,0.277777777777778
5,68,26,2,0
5,68,27,1,0.428571428571429
5,68,27,2,0.4
5,68,28,1,0.428571428571429
5,68,28,2,0.4
5,68,29,1,0.5
5,68,29,2,0.307692307692308
5,68,30,1,0.375
5,68,30,2,0.307692307692308
5,68,31,1,0.538461538461538
5,68,31,2,0.4875
5,68,32,1,0.655172413793103
5,68,32,2,0.4875
5,68,33,1,0.758620689655172
5,68,33,2,0.5
5,68,34,1,0.55
5,68,34,2,0.59375
5,68,35,1,0
5,68,35,2,0.75
5,68,36,1,0
5,68,36,2,1
5,68,37,1,0.583333333333333
5,68,37,2,0.3
5,68,38,1,0.595238095238095
5,68,38,2,0
5,68,39,1,0.726190476190476
5,68,39,2,0
5,68,40,1,0.6
5,68,40,2,0.566666666666667
5,68,41,1,0.375
5,68,41,2,0.63953488372093
5,68,42,1,0.461538461538462
5,68,42,2,0.651162790697674
5,68,43,1,0.8125
5,68,43,2,0.333333333333333
5,68,44,1,0.673913043478261
5,68,44,2,0.785714285714286
5,68,45,1,0.782608695652174
5,68,45,2,0.631578947368421
5,68,46,1,0.6
5,68,46,2,0.789473684210526
5,68,47,1,0.642857142857143
5,68,47,2,0.785714285714286
5,68,48,1,0.642857142857143
5,68,48,2,0.75
5,68,49,1,0.595238095238095
5,68,49,2,0
5,69,1,1,0.428571428571429
5,69,1,2,0.555555555555556
5,69,2,1,0
5,69,2,2,0.428571428571429
5,69,3,1,0
5,69,3,2,0.295454545454545
5,69,4,1,0
5,69,4,2,0.681818181818182
5,69,5,1,0
5,69,5,2,0.533333333333333
5,69,6,1,0
5,69,6,2,0
5,69,7,1,0
5,69,7,2,0
5,69,8,1,0
5,69,8,2,0
5,69,9,1,0
5,69,9,2,0
5,69,10,1,0
5,69,10,2,0.333333333333333
5,69,11,1,0
5,69,11,2,0.452380952380952
5,69,12,1,0.576923076923077
5,69,12,2,0
5,69,13,1,0
5,69,13,2,0
5,69,14,1,0
5,69,14,2,0
5,69,15,1,0
5,69,15,2,0
5,69,16,1,0
5,69,16,2,0.5
5,69,17,1,0
5,69,17,2,0
5,69,18,1,0
5,69,18,2,0.55
5,69,19,1,0
5,69,19,2,0.4
5,69,20,1,0.346153846153846
5,69,20,2,0.541666666666667
5,69,21,1,0.346153846153846
5,69,21,2,0.526315789473684
5,69,22,1,0.339285714285714
5,69,22,2,0.5
5,69,23,1,0.535714285714286
5,69,23,2,0.555555555555556
5,69,24,1,0.461538461538462
5,69,24,2,0.552631578947368
5,69,25,1,0
5,69,25,2,0.552631578947368
5,69,26,1,0.3
5,69,26,2,0.666666666666667
5,69,27,1,0
5,69,27,2,0.833333333333333
5,69,28,1,0
5,69,28,2,0.785714285714286
5,69,29,1,0
5,69,29,2,0.730769230769231
5,69,30,1,0
5,69,30,2,0.846153846153846
5,69,31,1,0.44
5,69,31,2,0.9
5,69,32,1,0
5,69,32,2,0.785714285714286
5,69,33,1,0.431818181818182
5,69,33,2,0.689655172413793
5,69,34,1,0.704545454545455
5,69,34,2,0.689655172413793
5,69,35,1,0.964285714285714
5,69,35,2,0.916666666666667
5,69,36,1,0.74
5,69,36,2,0.583333333333333
5,69,37,1,0.78
5,69,37,2,0.541666666666667
5,69,38,1,0.6875
5,69,38,2,0.621951219512195
5,69,39,1,0
5,69,39,2,0.658536585365854
5,69,40,1,0
5,69,40,2,0.846153846153846
5,69,41,1,0.576923076923077
5,69,41,2,0.722222222222222
5,69,42,1,0.730769230769231
5,69,42,2,0.566666666666667
5,69,43,1,0.573529411764706
5,69,43,2,0.55
5,69,44,1,0.691176470588235
5,69,44,2,0.5
5,69,45,1,0.527777777777778
5,69,45,2,0.506944444444444
5,69,46,1,0.75
5,69,46,2,0.541666666666667
5,69,47,1,0.833333333333333
5,69,47,2,0.944444444444444
5,69,48,1,0.673076923076923
5,69,48,2,0.846153846153846
5,69,49,1,0.5
5,69,49,2,0.772727272727273
5,70,1,1,0
5,70,1,2,0
5,70,2,1,0
5,70,2,2,0
5,70,3,1,0
5,70,3,2,0
5,70,4,1,0
5,70,4,2,0
5,70,5,1,0
5,70,5,2,0.230769230769231
5,70,6,1,0
5,70,6,2,0
5,70,7,1,0
5,70,7,2,0
5,70,8,1,0.375
5,70,8,2,0
5,70,9,1,0
5,70,9,2,0
5,70,10,1,0
5,70,10,2,0
5,70,11,1,0
5,70,11,2,0
5,70,12,1,0
5,70,12,2,0
5,70,13,1,1
5,70,13,2,0
5,70,14,1,0.642857142857143
5,70,14,2,0
5,70,15,1,0.8125
5,70,15,2,0.5
5,70,16,1,0.55
5,70,16,2,0.75
5,70,17,1,0.8375
5,70,17,2,0
5,70,18,1,0.660714285714286
5,70,18,2,0
5,70,19,1,0.75
5,70,19,2,0
5,70,20,1,0.75
5,70,20,2,0
5,70,21,1,0.84375
5,70,21,2,0.545454545454545
5,70,22,1,0.625
5,70,22,2,0.727272727272727
5,70,23,1,1
5,70,23,2,0.5
5,70,24,1,0.409090909090909
5,70,24,2,0.545454545454545
5,70,25,1,0.636363636363636
5,70,25,2,0.636363636363636
5,70,26,1,0.636363636363636
5,70,26,2,0
5,70,27,1,0.769230769230769
5,70,27,2,0
5,70,28,1,0.9
5,70,28,2,1
5,70,29,1,0.7
5,70,29,2,0
5,70,30,1,0.75
5,70,30,2,0
5,70,31,1,0.75
5,70,31,2,0.6
5,70,32,1,0.642857142857143
5,70,32,2,0
5,70,33,1,0.833333333333333
5,70,33,2,0
5,70,34,1,0.769230769230769
5,70,34,2,0.5
5,70,35,1,0.961538461538462
5,70,35,2,0.6
5,70,36,1,0.75
5,70,36,2,0
5,70,37,1,0.84375
5,70,37,2,0
5,70,38,1,0.642857142857143
5,70,38,2,0
5,70,39,1,0.75
5,70,39,2,0.5
5,70,40,1,0.526315789473684
5,70,40,2,0.785714285714286
5,70,41,1,1
5,70,41,2,0.583333333333333
5,70,42,1,0.605263157894737
5,70,42,2,0.673913043478261
5,70,43,1,0.75
5,70,43,2,0.478260869565217
5,70,44,1,1
5,70,44,2,1
5,70,45,1,0.75
5,70,45,2,0.642857142857143
5,70,46,1,0.857142857142857
5,70,46,2,0.777777777777778
5,70,47,1,0.642857142857143
5,70,47,2,0.611111111111111
5,70,48,1,0.75
5,70,48,2,0.5
5,70,49,1,0.75
5,70,49,2,0.4375
5,71,1,1,0.266666666666667
5,71,1,2,0.2
5,71,2,1,0.466666666666667
5,71,2,2,0.3
5,71,3,1,0
5,71,3,2,0.3
5,71,4,1,0
5,71,4,2,0
5,71,5,1,0.392857142857143
5,71,5,2,0
5,71,6,1,0
5,71,6,2,0.409090909090909
5,71,7,1,0
5,71,7,2,0.461538461538462
5,71,8,1,0
5,71,8,2,0
5,71,9,1,0
5,71,9,2,0
5,71,10,1,0
5,71,10,2,0
5,71,11,1,0
5,71,11,2,0
5,71,12,1,0
5,71,12,2,0
5,71,13,1,0
5,71,13,2,0
5,71,14,1,0
5,71,14,2,0
5,71,15,1,0
5,71,15,2,0
5,71,16,1,0
5,71,16,2,0
5,71,17,1,0
5,71,17,2,0.678571428571429
5,71,18,1,0.6
5,71,18,2,0.5
5,71,19,1,0.607142857142857
5,71,19,2,0.714285714285714
5,71,20,1,0.75
5,71,20,2,0
5,71,21,1,0.409090909090909
5,71,21,2,0
5,71,22,1,0.480769230769231
5,71,22,2,0.576923076923077
5,71,23,1,0.519230769230769
5,71,23,2,0.666666666666667
5,71,24,1,0.7
5,71,24,2,0.5
5,71,25,1,0.6
5,71,25,2,0
5,71,26,1,0.5625
5,71,26,2,0
5,71,27,1,0.833333333333333
5,71,27,2,0
5,71,28,1,0.807692307692308
5,71,28,2,0.5
5,71,29,1,0.576923076923077
5,71,29,2,0.653846153846154
5,71,30,1,0.6
5,71,30,2,0.615384615384615
5,71,31,1,0.5
5,71,31,2,0.375
5,71,32,1,0.5
5,71,32,2,0.375
5,71,33,1,0.75
5,71,33,2,0
5,71,34,1,0.5625
5,71,34,2,0
5,71,35,1,0.75
5,71,35,2,0
5,71,36,1,0.576923076923077
5,71,36,2,0.5
5,71,37,1,0.708333333333333
5,71,37,2,0
5,71,38,1,0.729166666666667
5,71,38,2,0
5,71,39,1,0.833333333333333
5,71,39,2,0.75
5,71,40,1,0.666666666666667
5,71,40,2,0.8125
5,71,41,1,0.6
5,71,41,2,0.6
5,71,42,1,0.75
5,71,42,2,0.6
5,71,43,1,0.642857142857143
5,71,43,2,0.733333333333333
5,71,44,1,0.642857142857143
5,71,44,2,0.571428571428571
5,71,45,1,0.75
5,71,45,2,0.785714285714286
5,71,46,1,0.5625
5,71,46,2,0.611111111111111
5,71,47,1,0.78125
5,71,47,2,0.666666666666667
5,71,48,1,0.6
5,71,48,2,0.625
5,71,49,1,0.6
5,71,49,2,0.791666666666667
5,72,1,1,0.272727272727273
5,72,1,2,0.461538461538462
5,72,2,1,0.272727272727273
5,72,2,2,0.636363636363636
5,72,3,1,0
5,72,3,2,0.75
5,72,4,1,0
5,72,4,2,0.75
5,72,5,1,0.6
5,72,5,2,0.555555555555556
5,72,6,1,0
5,72,6,2,0.428571428571429
5,72,7,1,0
5,72,7,2,0
5,72,8,1,0
5,72,8,2,0.375
5,72,9,1,0.5
5,72,9,2,0.777777777777778
5,72,10,1,0.5
5,72,10,2,0.444444444444444
5,72,11,1,0.363636363636364
5,72,11,2,0
5,72,12,1,0.545454545454545
5,72,12,2,0.5625
5,72,13,1,0
5,72,13,2,0.375
5,72,14,1,0
5,72,14,2,0.75
5,72,15,1,0.4375
5,72,15,2,0.428571428571429
5,72,16,1,0.4375
5,72,16,2,0.566666666666667
5,72,17,1,0.423076923076923
5,72,17,2,0.833333333333333
5,72,18,1,0.346153846153846
5,72,18,2,0.733333333333333
5,72,19,1,0
5,72,19,2,0.666666666666667
5,72,20,1,0
5,72,20,2,0.583333333333333
5,72,21,1,0
5,72,21,2,0.583333333333333
5,72,22,1,0
5,72,22,2,0.616279069767442
5,72,23,1,0
5,72,23,2,0.848837209302326
5,72,24,1,0
5,72,24,2,0.5
5,72,25,1,0
5,72,25,2,0.5625
5,72,26,1,0.566666666666667
5,72,26,2,0.766666666666667
5,72,27,1,0.333333333333333
5,72,27,2,0.566666666666667
5,72,28,1,0.583333333333333
5,72,28,2,0.545454545454545
5,72,29,1,0.583333333333333
5,72,29,2,0.681818181818182
5,72,30,1,0
5,72,30,2,0.556818181818182
5,72,31,1,0.5
5,72,31,2,0.955555555555556
5,72,32,1,0.166666666666667
5,72,32,2,0.788888888888889
5,72,33,1,0
5,72,33,2,0.6
5,72,34,1,0
5,72,34,2,0.6
5,72,35,1,0.735294117647059
5,72,35,2,0.581081081081081
5,72,36,1,0.653846153846154
5,72,36,2,0.675675675675676
5,72,37,1,0
5,72,37,2,0.653846153846154
5,72,38,1,0
5,72,38,2,0.75
5,72,39,1,0
5,72,39,2,0.542553191489362
5,72,40,1,0.543478260869565
5,72,40,2,0.648936170212766
5,72,41,1,0.543478260869565
5,72,41,2,0.642857142857143
5,72,42,1,0
5,72,42,2,0.58695652173913
5,72,43,1,0
5,72,43,2,0.892857142857143
5,72,44,1,0.375
5,72,44,2,0.535714285714286
5,72,45,1,0.583333333333333
5,72,45,2,0.5625
5,72,46,1,0.388888888888889
5,72,46,2,0.5625
5,72,47,1,0
5,72,47,2,0.535714285714286
5,72,48,1,0
5,72,48,2,0.553571428571429
5,72,49,1,0.74
5,72,49,2,0.6875
5,73,1,1,0
5,73,1,2,0
5,73,2,1,0
5,73,2,2,0
5,73,3,1,0
5,73,3,2,0
5,73,4,1,0
5,73,4,2,0
5,73,5,1,0.272727272727273
5,73,5,2,0
5,73,6,1,0.272727272727273
5,73,6,2,0
5,73,7,1,0
5,73,7,2,0.6
5,73,8,1,0.363636363636364
5,73,8,2,0
5,73,9,1,0.590909090909091
5,73,9,2,0.75
5,73,10,1,0.5
5,73,10,2,0.8
5,73,11,1,0.291666666666667
5,73,11,2,0.571428571428571
5,73,12,1,1
5,73,12,2,0.428571428571429
5,73,13,1,0
5,73,13,2,0
5,73,14,1,0
5,73,14,2,0
5,73,15,1,0
5,73,15,2,0.75
5,73,16,1,0.333333333333333
5,73,16,2,0.666666666666667
5,73,17,1,0.777777777777778
5,73,17,2,0.666666666666667
5,73,18,1,0
5,73,18,2,0.333333333333333
5,73,19,1,0.333333333333333
5,73,19,2,0
5,73,20,1,0.333333333333333
5,73,20,2,0
5,73,21,1,0.375
5,73,21,2,0.3
5,73,22,1,0
5,73,22,2,0
5,73,23,1,0.3
5,73,23,2,0
5,73,24,1,0.5
5,73,24,2,0
5,73,25,1,0.607142857142857
5,73,25,2,0
5,73,26,1,0
5,73,26,2,0.5
5,73,27,1,0
5,73,27,2,0.666666666666667
5,73,28,1,0
5,73,28,2,0.568181818181818
5,73,29,1,0
5,73,29,2,0.636363636363636
5,73,30,1,0.354166666666667
5,73,30,2,0.55
5,73,31,1,0.354166666666667
5,73,31,2,0.65
5,73,32,1,0
5,73,32,2,1
5,73,33,1,0
5,73,33,2,0
5,73,34,1,0.5
5,73,34,2,0
5,73,35,1,0.520833333333333
5,73,35,2,0.708333333333333
5,73,36,1,0
5,73,36,2,0.730769230769231
5,73,37,1,0
5,73,37,2,0.384615384615385
5,73,38,1,0.857142857142857
5,73,38,2,0
5,73,39,1,0.642857142857143
5,73,39,2,0.6
5,73,40,1,0.833333333333333
5,73,40,2,0.428571428571429
5,73,41,1,0.666666666666667
5,73,41,2,0.428571428571429
5,73,42,1,0.529411764705882
5,73,42,2,0.472222222222222
5,73,43,1,0.617647058823529
5,73,43,2,0.666666666666667
5,73,44,1,0.6
5,73,44,2,0.65
5,73,45,1,0.66
5,73,45,2,0.5
5,73,46,1,0.7
5,73,46,2,0.645833333333333
5,73,47,1,0.75
5,73,47,2,0.520833333333333
5,73,48,1,0.613636363636364
5,73,48,2,0.533333333333333
5,73,49,1,0.738636363636364
5,73,49,2,0.566666666666667
5,74,1,1,0
5,74,1,2,0
5,74,2,1,0
5,74,2,2,0
5,74,3,1,0
5,74,3,2,0
5,74,4,1,0
5,74,4,2,0
5,74,5,1,0
5,74,5,2,0.388888888888889
5,74,6,1,0
5,74,6,2,0.388888888888889
5,74,7,1,0
5,74,7,2,0
5,74,8,1,0
5,74,8,2,0
5,74,9,1,0.375
5,74,9,2,0
5,74,10,1,0.375
5,74,10,2,0
5,74,11,1,0
5,74,11,2,0
5,74,12,1,0.4
5,74,12,2,0.428571428571429
5,74,13,1,0.578947368421053
5,74,13,2,0
5,74,14,1,0.526315789473684
5,74,14,2,0.423076923076923
5,74,15,1,0
5,74,15,2,0.423076923076923
5,74,16,1,0
5,74,16,2,0.5625
5,74,17,1,0.545454545454545
5,74,17,2,0.65625
5,74,18,1,0.555555555555556
5,74,18,2,0.676470588235294
5,74,19,1,0.375
5,74,19,2,0.5
5,74,20,1,0
5,74,20,2,0.272727272727273
5,74,21,1,0
5,74,21,2,0.636363636363636
5,74,22,1,0.5
5,74,22,2,0.428571428571429
5,74,23,1,0
5,74,23,2,0.25
5,74,24,1,0
5,74,24,2,0.71875
5,74,25,1,0.263157894736842
5,74,25,2,0.9375
5,74,26,1,0.342105263157895
5,74,26,2,0.46875
5,74,27,1,0
5,74,27,2,0.5
5,74,28,1,0.333333333333333
5,74,28,2,0.5
5,74,29,1,0.583333333333333
5,74,29,2,0
5,74,30,1,0.708333333333333
5,74,30,2,0
5,74,31,1,0
5,74,31,2,0
5,74,32,1,0
5,74,32,2,0.6
5,74,33,1,0.458333333333333
5,74,33,2,0.6
5,74,34,1,0.84375
5,74,34,2,0.818181818181818
5,74,35,1,0.75
5,74,35,2,0.363636363636364
5,74,36,1,0.5
5,74,36,2,0
5,74,37,1,0.653846153846154
5,74,37,2,0
5,74,38,1,0.461538461538462
5,74,38,2,0
5,74,39,1,0
5,74,39,2,0.545454545454545
5,74,40,1,0.6
5,74,40,2,0
5,74,41,1,0.6
5,74,41,2,0.391304347826087
5,74,42,1,0.5
5,74,42,2,0.978260869565217
5,74,43,1,0.586206896551724
5,74,43,2,0.714285714285714
5,74,44,1,0.551724137931034
5,74,44,2,0
5,74,45,1,0.6875
5,74,45,2,0
5,74,46,1,0.75
5,74,46,2,0.625
5,74,47,1,0.5
5,74,47,2,0.694444444444444
5,74,48,1,0.8125
5,74,48,2,0.861111111111111
5,74,49,1,0.625
5,74,49,2,0.666666666666667
5,75,1,1,0
5,75,1,2,0
5,75,2,1,0
5,75,2,2,0.423076923076923
5,75,3,1,0
5,75,3,2,0.307692307692308
5,75,4,1,0
5,75,4,2,0
5,75,5,1,0
5,75,5,2,0
5,75,6,1,0
5,75,6,2,0
5,75,7,1,0
5,75,7,2,0
5,75,8,1,0.333333333333333
5,75,8,2,0
5,75,9,1,0.555555555555556
5,75,9,2,0
5,75,10,1,0.514285714285714
5,75,10,2,0
5,75,11,1,0.557142857142857
5,75,11,2,0
5,75,12,1,0.666666666666667
5,75,12,2,0
5,75,13,1,0
5,75,13,2,0.375
5,75,14,1,0
5,75,14,2,0.37037037037037
5,75,15,1,0
5,75,15,2,0.481481481481481
5,75,16,1,0
5,75,16,2,0
5,75,17,1,0
5,75,17,2,0.428571428571429
5,75,18,1,0
5,75,18,2,0.5375
5,75,19,1,0.375
5,75,19,2,0.4625
5,75,20,1,0
5,75,20,2,0.6
5,75,21,1,0
5,75,21,2,0
5,75,22,1,0.633333333333333
5,75,22,2,0
5,75,23,1,0.555555555555556
5,75,23,2,0
5,75,24,1,0.592592592592593
5,75,24,2,0
5,75,25,1,0.555555555555556
5,75,25,2,0.458333333333333
5,75,26,1,0.537037037037037
5,75,26,2,0.458333333333333
5,75,27,1,0.857142857142857
5,75,27,2,0.3
5,75,28,1,0.785714285714286
5,75,28,2,0.616666666666667
5,75,29,1,0.619047619047619
5,75,29,2,0.55
5,75,30,1,0.595238095238095
5,75,30,2,0.409090909090909
5,75,31,1,0.583333333333333
5,75,31,2,0
5,75,32,1,0.884615384615385
5,75,32,2,0
5,75,33,1,0.882352941176471
5,75,33,2,0
5,75,34,1,0.647058823529412
5,75,34,2,0.666666666666667
5,75,35,1,0.8
5,75,35,2,0.25
5,75,36,1,0.653846153846154
5,75,36,2,0
5,75,37,1,0.610169491525424
5,75,37,2,0.375
5,75,38,1,0.567796610169492
5,75,38,2,0.722222222222222
5,75,39,1,0.9375
5,75,39,2,0.555555555555556
5,75,40,1,0.9375
5,75,40,2,0.25
5,75,41,1,0.684210526315789
5,75,41,2,0.6
5,75,42,1,0.578947368421053
5,75,42,2,0.630434782608696
5,75,43,1,0.666666666666667
5,75,43,2,0.695652173913043
5,75,44,1,0.545454545454545
5,75,44,2,0.307692307692308
5,75,45,1,0.818181818181818
5,75,45,2,0
5,75,46,1,0.708333333333333
5,75,46,2,0.5
5,75,47,1,0.604166666666667
5,75,47,2,0.675
5,75,48,1,0.8
5,75,48,2,0.473684210526316
5,75,49,1,0.551282051282051
5,75,49,2,0.8125
5,76,1,1,0
5,76,1,2,0
5,76,2,1,0
5,76,2,2,0
5,76,3,1,0
5,76,3,2,0.5
5,76,4,1,0.5
5,76,4,2,0
5,76,5,1,0
5,76,5,2,0
5,76,6,1,0
5,76,6,2,0
5,76,7,1,0.75
5,76,7,2,0
5,76,8,1,0
5,76,8,2,0
5,76,9,1,0
5,76,9,2,0
5,76,10,1,0
5,76,10,2,0
5,76,11,1,0
5,76,11,2,0.409090909090909
5,76,12,1,0
5,76,12,2,0
5,76,13,1,0
5,76,13,2,0
5,76,14,1,0
5,76,14,2,0.571428571428571
5,76,15,1,0
5,76,15,2,0.4375
5,76,16,1,0.59375
5,76,16,2,0.760869565217391
5,76,17,1,0.34375
5,76,17,2,0.683673469387755
5,76,18,1,0.611111111111111
5,76,18,2,0.540816326530612
5,76,19,1,0.8
5,76,19,2,0
5,76,20,1,0.8
5,76,20,2,0
5,76,21,1,0.75
5,76,21,2,0.285714285714286
5,76,22,1,0.620689655172414
5,76,22,2,0.727272727272727
5,76,23,1,0.689655172413793
5,76,23,2,0.75
5,76,24,1,0.961538461538462
5,76,24,2,0.538461538461538
5,76,25,1,0.763157894736842
5,76,25,2,0.633333333333333
5,76,26,1,0.526315789473684
5,76,26,2,0.733333333333333
5,76,27,1,0.516393442622951
5,76,27,2,0.483333333333333
5,76,28,1,0.860655737704918
5,76,28,2,0.5
5,76,29,1,0.816901408450704
5,76,29,2,0
5,76,30,1,0.584507042253521
5,76,30,2,0.833333333333333
5,76,31,1,0.72
5,76,31,2,0.578125
5,76,32,1,0.64
5,76,32,2,0.84375
5,76,33,1,0.8
5,76,33,2,0.545454545454545
5,76,34,1,0.673913043478261
5,76,34,2,0.475
5,76,35,1,0.652173913043478
5,76,35,2,0.75
5,76,36,1,0.625
5,76,36,2,0.775
5,76,37,1,0.583333333333333
5,76,37,2,0.5
5,76,38,1,0.692307692307692
5,76,38,2,0.428571428571429
5,76,39,1,0.692307692307692
5,76,39,2,0.75
5,76,40,1,0.545454545454545
5,76,40,2,0.857142857142857
5,76,41,1,0.621212121212121
5,76,41,2,0.590909090909091
5,76,42,1,0.604166666666667
5,76,42,2,0.48936170212766
5,76,43,1,0.59375
5,76,43,2,0.563829787234043
5,76,44,1,0.714285714285714
5,76,44,2,0.637931034482759
5,76,45,1,0.916666666666667
5,76,45,2,0.46551724137931
5,76,46,1,0.96
5,76,46,2,0.5
5,76,47,1,0.84
5,76,47,2,0.666666666666667
5,76,48,1,0.666666666666667
5,76,48,2,0.794117647058823
5,76,49,1,0.555555555555556
5,76,49,2,0.921052631578947
5,77,1,1,0.5
5,77,1,2,0
5,77,2,1,0
5,77,2,2,0.53125
5,77,3,1,0
5,77,3,2,0.65625
5,77,4,1,0
5,77,4,2,0.675
5,77,5,1,0.576923076923077
5,77,5,2,0
5,77,6,1,0.576923076923077
5,77,6,2,0
5,77,7,1,0.5
5,77,7,2,0
5,77,8,1,0.388888888888889
5,77,8,2,0
5,77,9,1,0.388888888888889
5,77,9,2,0
5,77,10,1,0
5,77,10,2,0
5,77,11,1,0.4
5,77,11,2,0.375
5,77,12,1,0.55
5,77,12,2,0.428571428571429
5,77,13,1,0.55
5,77,13,2,0.428571428571429
5,77,14,1,0
5,77,14,2,0
5,77,15,1,0
5,77,15,2,0.333333333333333
5,77,16,1,0.3
5,77,16,2,0.611111111111111
5,77,17,1,0
5,77,17,2,0.375
5,77,18,1,0
5,77,18,2,0
5,77,19,1,0
5,77,19,2,0
5,77,20,1,0.176470588235294
5,77,20,2,0.545454545454545
5,77,21,1,0
5,77,21,2,0.5
5,77,22,1,0.7
5,77,22,2,0.75
5,77,23,1,0.519607843137255
5,77,23,2,0.461538461538462
5,77,24,1,0.519607843137255
5,77,24,2,0.846153846153846
5,77,25,1,0.555555555555556
5,77,25,2,0.892857142857143
5,77,26,1,0.766666666666667
5,77,26,2,0.892857142857143
5,77,27,1,0.951612903225806
5,77,27,2,0.545454545454545
5,77,28,1,0.548387096774194
5,77,28,2,0.535714285714286
5,77,29,1,0.714285714285714
5,77,29,2,0.857142857142857
5,77,30,1,0.911764705882353
5,77,30,2,0.692307692307692
5,77,31,1,0.588235294117647
5,77,31,2,0.666666666666667
5,77,32,1,0.6
5,77,32,2,0.642857142857143
5,77,33,1,0.611111111111111
5,77,33,2,0.666666666666667
5,77,34,1,0.736842105263158
5,77,34,2,0.576923076923077
5,77,35,1,0.684210526315789
5,77,35,2,0.871794871794872
5,77,36,1,0.888888888888889
5,77,36,2,0.640625
5,77,37,1,1
5,77,37,2,0.5
5,77,38,1,0.846153846153846
5,77,38,2,0.565217391304348
5,77,39,1,0.807692307692308
5,77,39,2,0.58695652173913
5,77,40,1,0.75
5,77,40,2,0.636363636363636
5,77,41,1,0.571428571428571
5,77,41,2,0.681818181818182
5,77,42,1,0.785714285714286
5,77,42,2,0.647058823529412
5,77,43,1,0.785714285714286
5,77,43,2,0.588235294117647
5,77,44,1,0.566666666666667
5,77,44,2,0.666666666666667
5,77,45,1,0.533333333333333
5,77,45,2,0.590909090909091
5,77,46,1,0.428571428571429
5,77,46,2,0.613636363636364
5,77,47,1,0.571428571428571
5,77,47,2,0.785714285714286
5,77,48,1,0.681818181818182
5,77,48,2,0.558823529411765
5,77,49,1,0.863636363636364
5,77,49,2,0.558823529411765
5,78,1,1,0
5,78,1,2,0
5,78,2,1,0
5,78,2,2,0
5,78,3,1,0.3
5,78,3,2,0
5,78,4,1,0
5,78,4,2,0
5,78,5,1,0
5,78,5,2,0
5,78,6,1,0
5,78,6,2,0
5,78,7,1,0.55
5,78,7,2,0
5,78,8,1,0
5,78,8,2,0
5,78,9,1,0
5,78,9,2,0
5,78,10,1,0
5,78,10,2,0.5
5,78,11,1,0
5,78,11,2,0
5,78,12,1,0
5,78,12,2,0
5,78,13,1,0
5,78,13,2,0.558823529411765
5,78,14,1,0
5,78,14,2,0
5,78,15,1,0
